date,open,high,low,close,volume
2020-01-31 00:00:00,109.80999755859375,110.0,106.4000015258789,107.13999938964844,13699600
2020-02-03 00:00:00,106.94999694824219,107.25,105.4000015258789,106.27999877929688,8787500
2020-02-04 00:00:00,107.68000030517578,108.33999633789062,106.5999984741211,106.8499984741211,9909000
2020-02-05 00:00:00,108.2699966430664,110.6500015258789,108.11000061035156,110.27999877929688,6914100
2020-02-06 00:00:00,110.62999725341797,110.66999816894531,109.11000061035156,109.48999786376953,6274000
2020-02-07 00:00:00,108.93000030517578,109.44000244140625,108.47000122070312,108.94000244140625,4830100
2020-02-10 00:00:00,108.54000091552734,109.80000305175781,108.31999969482422,109.79000091552734,6011800
2020-02-11 00:00:00,110.77999877929688,111.37000274658203,110.05999755859375,111.20999908447266,6072700
2020-02-12 00:00:00,112.51000213623047,112.5999984741211,111.61000061035156,112.04000091552734,5725700
2020-02-13 00:00:00,111.37000274658203,112.33000183105469,111.2300033569336,111.66000366210938,5991900
2020-02-14 00:00:00,110.83999633789062,110.97000122070312,109.58000183105469,110.08000183105469,5148700
2020-02-18 00:00:00,109.0,110.2699966430664,108.83000183105469,110.23999786376953,4975800
2020-02-19 00:00:00,110.5199966430664,111.0999984741211,109.88999938964844,110.73999786376953,5887500
2020-02-20 00:00:00,110.77999877929688,111.06999969482422,109.69999694824219,109.80999755859375,4466600
2020-02-21 00:00:00,108.98999786376953,109.19000244140625,107.6500015258789,109.01000213623047,6443900
2020-02-24 00:00:00,105.70999908447266,106.95999908447266,104.41999816894531,104.70999908447266,9539800
2020-02-25 00:00:00,104.80000305175781,104.91999816894531,100.0,100.70999908447266,12871900
2020-02-26 00:00:00,100.86000061035156,101.61000061035156,98.0,98.04000091552734,11990400
2020-02-27 00:00:00,95.94999694824219,98.19999694824219,94.08000183105469,94.12999725341797,15783700
2020-02-28 00:00:00,90.62999725341797,93.44000244140625,90.11000061035156,93.33999633789062,20840600
2020-03-02 00:00:00,94.0199966430664,96.68000030517578,92.20999908447266,96.58999633789062,15050800
2020-03-03 00:00:00,96.79000091552734,98.4800033569336,93.37000274658203,94.38999938964844,16525500
2020-03-04 00:00:00,96.37000274658203,99.0199966430664,95.66999816894531,98.52999877929688,14753000
2020-03-05 00:00:00,95.70999908447266,97.38999938964844,94.94000244140625,97.19000244140625,12814400
2020-03-06 00:00:00,93.91999816894531,96.05999755859375,93.41999816894531,95.31999969482422,16861900
2020-03-09 00:00:00,82.2300033569336,88.01000213623047,80.0,80.66999816894531,30595500
2020-03-10 00:00:00,86.23999786376953,86.30000305175781,81.04000091552734,84.9800033569336,22642900
2020-03-11 00:00:00,82.2300033569336,84.83999633789062,81.75,83.02999877929688,18412800
2020-03-12 00:00:00,77.2300033569336,78.12999725341797,72.86000061035156,76.26000213623047,25768200
2020-03-13 00:00:00,79.9800033569336,83.5,74.11000061035156,83.41999816894531,23497500
2020-03-16 00:00:00,72.56999969482422,78.48999786376953,69.69000244140625,69.69999694824219,17535300
2020-03-17 00:00:00,70.4000015258789,72.9800033569336,65.48999786376953,70.69000244140625,22684200
2020-03-18 00:00:00,66.20999908447266,66.2300033569336,54.56999969482422,55.04999923706055,24947300
2020-03-19 00:00:00,55.2599983215332,58.4900016784668,51.599998474121094,57.38999938964844,29871000
2020-03-20 00:00:00,59.529998779296875,60.650001525878906,56.36000061035156,59.38999938964844,26960400
2020-03-23 00:00:00,58.2599983215332,59.400001525878906,52.970001220703125,54.220001220703125,23764000
2020-03-24 00:00:00,61.47999954223633,67.6500015258789,60.31999969482422,66.55000305175781,29198800
2020-03-25 00:00:00,68.29000091552734,73.13999938964844,66.63999938964844,69.2699966430664,22560100
2020-03-26 00:00:00,70.30000305175781,77.0999984741211,67.88999938964844,76.37999725341797,24129100
2020-03-27 00:00:00,72.12000274658203,73.54000091552734,68.5,68.77999877929688,20411500
2020-03-30 00:00:00,68.01000213623047,72.93000030517578,67.0199966430664,71.94999694824219,18486800
2020-03-31 00:00:00,73.2699966430664,75.04000091552734,70.80999755859375,72.45999908447266,18514200
2020-04-01 00:00:00,69.51000213623047,72.29000091552734,67.61000061035156,68.55999755859375,14362000
2020-04-02 00:00:00,71.75,78.69999694824219,69.58000183105469,76.12000274658203,23220600
2020-04-03 00:00:00,78.0,78.98999786376953,73.02999877929688,75.11000061035156,14905400
2020-04-06 00:00:00,77.0,80.94999694824219,75.51000213623047,80.38999938964844,17334900
2020-04-07 00:00:00,84.26000213623047,85.69000244140625,80.8499984741211,80.91999816894531,16394800
2020-04-08 00:00:00,82.29000091552734,86.30000305175781,81.5199966430664,85.9800033569336,12284800
2020-04-09 00:00:00,88.73999786376953,89.91000366210938,81.5199966430664,84.30999755859375,17048500
2020-04-13 00:00:00,87.18000030517578,87.36000061035156,83.4000015258789,84.91000366210938,13854700
2020-04-14 00:00:00,85.45999908447266,87.08000183105469,84.33000183105469,84.61000061035156,14797600
2020-04-15 00:00:00,80.45999908447266,83.37999725341797,79.31999969482422,82.48999786376953,13982300
2020-04-16 00:00:00,81.30999755859375,82.19000244140625,78.80999755859375,79.98999786376953,12291900
2020-04-17 00:00:00,81.33000183105469,87.5,81.31999969482422,87.16999816894531,16130100
2020-04-20 00:00:00,82.66000366210938,87.0,82.08999633789062,83.56999969482422,15749000
2020-04-21 00:00:00,80.27999877929688,83.79000091552734,79.25,81.63999938964844,19620600
2020-04-22 00:00:00,84.94999694824219,85.25,82.97000122070312,84.44000244140625,10325100
2020-04-23 00:00:00,86.30000305175781,88.77999877929688,85.38999938964844,86.80000305175781,14226500
2020-04-24 00:00:00,88.4800033569336,88.79000091552734,85.7699966430664,87.01000213623047,9176600
2020-04-27 00:00:00,86.75,90.62000274658203,85.87000274658203,89.70999908447266,12037100
2020-04-28 00:00:00,89.55000305175781,90.95999908447266,88.83000183105469,89.91000366210938,10645200
2020-04-29 00:00:00,92.4800033569336,95.13999938964844,92.29000091552734,94.62000274658203,12342800
2020-04-30 00:00:00,93.72000122070312,95.73999786376953,90.58000183105469,92.0,12222000
2020-05-01 00:00:00,91.51000213623047,92.05000305175781,87.04000091552734,89.44000244140625,13250100
2020-05-04 00:00:00,88.76000213623047,91.62000274658203,87.69000244140625,91.44000244140625,11192400
2020-05-05 00:00:00,94.5,95.30000305175781,92.68000030517578,92.88999938964844,13608700
2020-05-06 00:00:00,92.8499984741211,93.45999908447266,89.7699966430664,90.05000305175781,11145900
2020-05-07 00:00:00,92.9800033569336,94.05999755859375,91.91000366210938,92.63999938964844,9749600
2020-05-08 00:00:00,95.0,95.55999755859375,94.06999969482422,95.47000122070312,8602900
2020-05-11 00:00:00,94.20999908447266,94.5999984741211,93.18000030517578,93.37000274658203,7101000
2020-05-12 00:00:00,93.12999725341797,94.02999877929688,91.0,91.0999984741211,8749100
2020-05-13 00:00:00,89.9000015258789,90.0,87.31999969482422,88.69999694824219,12215100
2020-05-14 00:00:00,87.29000091552734,90.93000030517578,86.0199966430664,90.05000305175781,10678200
2020-05-15 00:00:00,90.6500015258789,92.05999755859375,88.83000183105469,89.16000366210938,10113000
2020-05-18 00:00:00,92.4000015258789,93.4000015258789,91.45999908447266,92.55000305175781,12306500
2020-05-19 00:00:00,92.52999877929688,92.62999725341797,89.52999877929688,89.62000274658203,7749300
2020-05-20 00:00:00,91.0,93.47000122070312,90.18000030517578,93.0,9160000
2020-05-21 00:00:00,92.7699966430664,93.37000274658203,91.27999877929688,92.04000091552734,8830900
2020-05-22 00:00:00,91.44999694824219,91.5999984741211,89.47000122070312,90.27999877929688,8563100
2020-05-26 00:00:00,92.48999786376953,94.33999633789062,92.02999877929688,93.30000305175781,9430000
2020-05-27 00:00:00,94.68000030517578,94.69000244140625,92.11000061035156,93.9000015258789,7822600
2020-05-28 00:00:00,93.61000061035156,93.9000015258789,90.79000091552734,90.87000274658203,9633300
2020-05-29 00:00:00,90.19000244140625,91.88999938964844,89.26000213623047,91.69999694824219,17016900
2020-06-01 00:00:00,90.94000244140625,93.8499984741211,90.11000061035156,92.79000091552734,7344000
2020-06-02 00:00:00,93.77999877929688,95.22000122070312,93.29000091552734,94.69000244140625,7880300
2020-06-03 00:00:00,95.97000122070312,97.7300033569336,95.75,97.18000030517578,8440200
2020-06-04 00:00:00,96.77999877929688,96.88999938964844,95.16000366210938,96.27999877929688,6371700
2020-06-05 00:00:00,99.08000183105469,102.05000305175781,99.05000305175781,100.80999755859375,12760100
2020-06-08 00:00:00,102.62999725341797,103.58999633789062,100.87000274658203,103.23999786376953,11090700
2020-06-09 00:00:00,100.69999694824219,102.93000030517578,99.83000183105469,101.52999877929688,10745400
2020-06-10 00:00:00,101.0,101.5,97.55999755859375,97.58000183105469,10486300
2020-06-11 00:00:00,92.30000305175781,94.19000244140625,89.12000274658203,89.37000274658203,14944800
2020-06-12 00:00:00,93.62000274658203,93.6500015258789,90.01000213623047,92.38999938964844,9532400
2020-06-15 00:00:00,89.08999633789062,92.08000183105469,88.20999908447266,91.2300033569336,12289500
2020-06-16 00:00:00,94.98999786376953,95.58000183105469,91.48999786376953,94.02999877929688,8726700
2020-06-17 00:00:00,93.83000183105469,94.0,91.5,91.54000091552734,6019900
2020-06-18 00:00:00,91.0,93.2300033569336,90.0999984741211,91.94000244140625,7064100
2020-06-19 00:00:00,94.41000366210938,94.41000366210938,90.55000305175781,90.62999725341797,14838800
2020-06-22 00:00:00,90.31999969482422,91.69000244140625,89.58999633789062,91.58999633789062,5939200
2020-06-23 00:00:00,92.5,93.08999633789062,91.18000030517578,91.44000244140625,6317700
2020-06-24 00:00:00,89.98999786376953,90.12999725341797,86.86000061035156,87.63999938964844,8974500
2020-06-25 00:00:00,87.30999755859375,89.51000213623047,87.16000366210938,89.20999908447266,7398000
2020-06-26 00:00:00,88.77999877929688,88.83000183105469,86.18000030517578,86.45999908447266,13766000
2020-06-29 00:00:00,86.91000366210938,88.56999969482422,86.5999984741211,87.66999816894531,7022200
2020-06-30 00:00:00,86.5999984741211,89.98999786376953,86.36000061035156,89.2300033569336,8263600
2020-07-01 00:00:00,89.27999877929688,90.7699966430664,87.55000305175781,87.62000274658203,6379400
2020-07-02 00:00:00,89.37000274658203,90.36000061035156,88.16000366210938,88.30999755859375,5832800
2020-07-06 00:00:00,89.5,90.25,87.81999969482422,88.56999969482422,6747500
2020-07-07 00:00:00,87.81999969482422,88.08000183105469,86.1500015258789,86.30999755859375,5898000
2020-07-08 00:00:00,86.38999938964844,87.80000305175781,85.88999938964844,86.3499984741211,6736400
2020-07-09 00:00:00,85.97000122070312,86.31999969482422,82.69000244140625,82.73999786376953,8833600
2020-07-10 00:00:00,82.5,85.41999816894531,82.5,85.2300033569336,6218100
2020-07-13 00:00:00,86.04000091552734,86.93000030517578,84.80999755859375,85.4000015258789,7074000
2020-07-14 00:00:00,85.38999938964844,88.5999984741211,85.04000091552734,88.3499984741211,7440500
2020-07-15 00:00:00,90.18000030517578,90.19000244140625,88.20999908447266,88.88999938964844,5935200
2020-07-16 00:00:00,88.44000244140625,89.4800033569336,87.3499984741211,88.36000061035156,4795700
2020-07-17 00:00:00,88.41000366210938,89.11000061035156,86.91000366210938,87.19000244140625,5964000
2020-07-20 00:00:00,86.83000183105469,87.48999786376953,84.80000305175781,85.2699966430664,14974800
2020-07-21 00:00:00,86.47000122070312,91.7300033569336,86.36000061035156,91.38999938964844,15119300
2020-07-22 00:00:00,89.94999694824219,91.25,88.9000015258789,91.04000091552734,10317500
2020-07-23 00:00:00,90.5,91.37999725341797,90.0199966430664,91.01000213623047,6586300
2020-07-24 00:00:00,91.4800033569336,92.73999786376953,89.9800033569336,90.12999725341797,6620500
2020-07-27 00:00:00,89.76000213623047,91.08999633789062,88.80000305175781,91.04000091552734,7599700
2020-07-28 00:00:00,90.47000122070312,91.16999816894531,88.7699966430664,89.11000061035156,6787300
2020-07-29 00:00:00,89.4800033569336,90.08000183105469,88.58000183105469,90.06999969482422,6386900
2020-07-30 00:00:00,88.43000030517578,88.5,85.69999694824219,86.2699966430664,10112800
2020-07-31 00:00:00,83.25,84.0999984741211,81.51000213623047,83.94000244140625,19120700
2020-08-03 00:00:00,83.9800033569336,85.13999938964844,83.80000305175781,84.80999755859375,11220100
2020-08-04 00:00:00,84.4800033569336,86.72000122070312,84.27999877929688,86.48999786376953,9077900
2020-08-05 00:00:00,88.13999938964844,88.43000030517578,86.41000366210938,87.19999694824219,7352600
2020-08-06 00:00:00,86.43000030517578,87.9000015258789,86.0999984741211,87.47000122070312,7035600
2020-08-07 00:00:00,86.87999725341797,87.11000061035156,85.73999786376953,86.80000305175781,7185000
2020-08-10 00:00:00,87.94000244140625,89.76000213623047,87.5999984741211,89.7300033569336,8150200
2020-08-11 00:00:00,91.94999694824219,93.01000213623047,89.16999816894531,89.62000274658203,9074300
2020-08-12 00:00:00,90.80000305175781,91.66000366210938,89.44999694824219,90.72000122070312,9058000
2020-08-13 00:00:00,89.87000274658203,91.27999877929688,89.76000213623047,89.81999969482422,7314600
2020-08-14 00:00:00,89.0,90.58999633789062,88.8499984741211,90.3499984741211,6343000
2020-08-17 00:00:00,90.3499984741211,91.58000183105469,89.72000122070312,90.7699966430664,10473800
2020-08-18 00:00:00,88.97000122070312,89.37000274658203,87.31999969482422,87.62999725341797,7981500
2020-08-19 00:00:00,87.30000305175781,87.9000015258789,86.19999694824219,86.38999938964844,9120300
2020-08-20 00:00:00,85.41999816894531,86.88999938964844,84.7300033569336,84.80999755859375,7872300
2020-08-21 00:00:00,84.66999816894531,85.08999633789062,83.51000213623047,85.08000183105469,9003600
2020-08-24 00:00:00,85.5999984741211,87.33999633789062,84.88999938964844,87.19999694824219,8738700
2020-08-25 00:00:00,88.01000213623047,88.04000091552734,85.76000213623047,86.12999725341797,6835800
2020-08-26 00:00:00,85.70999908447266,85.83999633789062,84.66000366210938,84.77999877929688,7486500
2020-08-27 00:00:00,85.16000366210938,85.62999725341797,83.97000122070312,84.91000366210938,7438200
2020-08-28 00:00:00,85.05000305175781,85.7300033569336,84.31999969482422,85.62999725341797,7307900
2020-08-31 00:00:00,85.83000183105469,85.9000015258789,83.87000274658203,83.93000030517578,9437500
2020-09-01 00:00:00,83.26000213623047,83.62999725341797,82.44999694824219,83.08000183105469,8997200
2020-09-02 00:00:00,83.05999755859375,83.95999908447266,82.69999694824219,83.19000244140625,10821900
2020-09-03 00:00:00,83.05000305175781,84.48999786376953,81.70999908447266,82.27999877929688,16179900
2020-09-04 00:00:00,82.45999908447266,83.63999938964844,80.9000015258789,81.93000030517578,10516600
2020-09-08 00:00:00,80.5,80.58000183105469,78.04000091552734,78.97000122070312,14942500
2020-09-09 00:00:00,79.97000122070312,81.06999969482422,79.68000030517578,80.02999877929688,9269800
2020-09-10 00:00:00,80.62999725341797,80.88999938964844,78.05000305175781,78.1500015258789,11845900
2020-09-11 00:00:00,78.23999786376953,78.69000244140625,77.06999969482422,77.69000244140625,13732400
2020-09-14 00:00:00,77.4800033569336,77.9800033569336,76.91999816894531,77.29000091552734,8182800
2020-09-15 00:00:00,77.55999755859375,78.4800033569336,75.95999908447266,76.3499984741211,11732000
2020-09-16 00:00:00,76.3499984741211,79.4800033569336,75.95999908447266,78.55999755859375,13019000
2020-09-17 00:00:00,77.52999877929688,78.8499984741211,76.37000274658203,78.79000091552734,10515100
2020-09-18 00:00:00,77.87999725341797,79.1500015258789,77.5,78.20999908447266,14517800
2020-09-21 00:00:00,76.23999786376953,76.6500015258789,74.68000030517578,76.30000305175781,16199100
2020-09-22 00:00:00,76.1500015258789,77.52999877929688,75.3499984741211,75.52999877929688,9155000
2020-09-23 00:00:00,75.58999633789062,75.91000366210938,71.8499984741211,71.94999694824219,16649200
2020-09-24 00:00:00,71.25,73.02999877929688,70.5,71.80000305175781,15203500
2020-09-25 00:00:00,71.01000213623047,72.4800033569336,70.7699966430664,71.83000183105469,11070500
2020-09-28 00:00:00,73.63999938964844,74.76000213623047,73.1500015258789,73.93000030517578,12863800
2020-09-29 00:00:00,74.0,74.13999938964844,71.11000061035156,71.9000015258789,10553000
2020-09-30 00:00:00,72.25,72.88999938964844,71.61000061035156,72.0,10466500
2020-10-01 00:00:00,71.51000213623047,71.87999725341797,70.02999877929688,70.41999816894531,14930700
2020-10-02 00:00:00,68.91999816894531,71.66999816894531,68.81999969482422,71.19000244140625,9854800
2020-10-05 00:00:00,71.5199966430664,72.7300033569336,70.70999908447266,72.69999694824219,12049800
2020-10-06 00:00:00,73.83999633789062,74.31999969482422,72.25,72.30000305175781,15294500
2020-10-07 00:00:00,72.16999816894531,73.91999816894531,71.55999755859375,73.77999877929688,15410300
2020-10-08 00:00:00,74.38999938964844,75.55000305175781,73.98999786376953,75.22000122070312,11590900
2020-10-09 00:00:00,75.86000061035156,76.08999633789062,73.9800033569336,74.0,12260900
2020-10-12 00:00:00,73.62999725341797,74.94999694824219,73.19999694824219,74.51000213623047,9056900
2020-10-13 00:00:00,74.73999786376953,74.73999786376953,72.77999877929688,73.4000015258789,10440300
2020-10-14 00:00:00,73.27999877929688,74.43000030517578,72.91000366210938,72.94999694824219,7058100
2020-10-15 00:00:00,71.81999969482422,73.72000122070312,71.38999938964844,73.51000213623047,10052100
2020-10-16 00:00:00,73.5199966430664,74.02999877929688,72.2699966430664,72.88999938964844,9305600
2020-10-19 00:00:00,73.11000061035156,73.33999633789062,71.19000244140625,71.27999877929688,8357100
2020-10-20 00:00:00,71.91000366210938,72.29000091552734,71.04000091552734,71.68000030517578,7753200
2020-10-21 00:00:00,71.12999725341797,71.58000183105469,70.7300033569336,70.87000274658203,9800600
2020-10-22 00:00:00,70.87999725341797,73.48999786376953,70.56999969482422,73.4000015258789,9810100
2020-10-23 00:00:00,73.93000030517578,74.36000061035156,71.83000183105469,72.56999969482422,8727200
2020-10-26 00:00:00,71.7300033569336,71.88999938964844,70.23999786376953,70.94000244140625,9710900
2020-10-27 00:00:00,70.41999816894531,70.5999984741211,69.48999786376953,69.51000213623047,14251700
2020-10-28 00:00:00,67.69000244140625,68.08000183105469,66.33000183105469,66.87999725341797,15961900
2020-10-29 00:00:00,66.12999725341797,69.13999938964844,65.16000366210938,68.80000305175781,12292200
2020-10-30 00:00:00,69.9000015258789,70.11000061035156,68.08000183105469,69.5,17191600
2020-11-02 00:00:00,70.69999694824219,73.08000183105469,69.4000015258789,72.1500015258789,11475500
2020-11-03 00:00:00,73.16000366210938,73.30000305175781,71.05000305175781,71.73999786376953,8608000
2020-11-04 00:00:00,70.77999877929688,73.58999633789062,69.88999938964844,71.7699966430664,10925700
2020-11-05 00:00:00,71.9000015258789,72.97000122070312,71.76000213623047,72.13999938964844,10627700
2020-11-06 00:00:00,72.5,73.2699966430664,70.83000183105469,71.1500015258789,8366900
2020-11-09 00:00:00,80.0,84.2699966430664,78.26000213623047,79.4000015258789,24015200
2020-11-10 00:00:00,81.13999938964844,83.1500015258789,79.70999908447266,83.06999969482422,15039700
2020-11-11 00:00:00,84.0999984741211,84.48999786376953,81.80000305175781,82.45999908447266,11640600
2020-11-12 00:00:00,80.9800033569336,82.23999786376953,79.91000366210938,80.66999816894531,8920700
2020-11-13 00:00:00,81.1500015258789,83.3499984741211,81.02999877929688,83.02999877929688,10890300
2020-11-16 00:00:00,86.23999786376953,89.18000030517578,85.54000091552734,88.95999908447266,18980200
2020-11-17 00:00:00,86.4000015258789,87.52999877929688,84.83000183105469,87.04000091552734,14329000
2020-11-18 00:00:00,87.37000274658203,87.9000015258789,84.25,84.27999877929688,10583700
2020-11-19 00:00:00,83.55000305175781,85.95999908447266,83.05999755859375,85.7300033569336,8820200
2020-11-20 00:00:00,85.72000122070312,86.30999755859375,84.87999725341797,85.79000091552734,8294600
2020-11-23 00:00:00,87.44999694824219,91.58000183105469,86.76000213623047,91.02999877929688,13379300
2020-11-24 00:00:00,93.38999938964844,95.81999969482422,93.0,95.62000274658203,17257400
2020-11-25 00:00:00,94.68000030517578,94.68000030517578,92.13999938964844,92.13999938964844,10556600
2020-11-27 00:00:00,91.33000183105469,92.58999633789062,90.54000091552734,91.30999755859375,4627700
2020-11-30 00:00:00,90.01000213623047,90.8499984741211,86.9000015258789,87.18000030517578,14288400
2020-12-01 00:00:00,89.27999877929688,89.70999908447266,87.06999969482422,87.44999694824219,9915700
2020-12-02 00:00:00,87.26000213623047,91.30999755859375,87.0999984741211,89.87000274658203,10509600
2020-12-03 00:00:00,90.58000183105469,91.11000061035156,89.06999969482422,89.80000305175781,8249800
2020-12-04 00:00:00,91.22000122070312,93.44999694824219,90.91999816894531,93.27999877929688,10791100
2020-12-07 00:00:00,91.81999969482422,92.37999725341797,89.87999725341797,90.76000213623047,9398400
2020-12-08 00:00:00,90.33999633789062,92.45999908447266,90.19000244140625,91.54000091552734,7627300
2020-12-09 00:00:00,92.19999694824219,93.0199966430664,89.37000274658203,90.44000244140625,11129400
2020-12-10 00:00:00,91.55000305175781,94.55999755859375,90.77999877929688,93.3499984741211,11992100
2020-12-11 00:00:00,92.52999877929688,93.27999877929688,91.02999877929688,92.44999694824219,9584500
2020-12-14 00:00:00,93.4000015258789,93.69999694824219,89.23999786376953,89.44000244140625,12198400
2020-12-15 00:00:00,89.41999816894531,90.4800033569336,88.7699966430664,89.37000274658203,11782500
2020-12-16 00:00:00,89.19999694824219,89.3499984741211,87.8499984741211,88.69000244140625,9892900
2020-12-17 00:00:00,89.54000091552734,89.55000305175781,87.55000305175781,88.41000366210938,11748900
2020-12-18 00:00:00,87.9800033569336,88.70999908447266,86.26000213623047,87.19000244140625,27427600
2020-12-21 00:00:00,84.3499984741211,86.83999633789062,83.52999877929688,86.08999633789062,11430500
2020-12-22 00:00:00,85.44000244140625,85.80000305175781,84.30000305175781,84.36000061035156,8585800
2020-12-23 00:00:00,85.0,86.66000366210938,85.0,85.69000244140625,7223100
2020-12-24 00:00:00,85.93000030517578,85.93000030517578,84.80999755859375,85.33000183105469,3335600
2020-12-28 00:00:00,85.61000061035156,86.62999725341797,84.62000274658203,84.9000015258789,8051900
2020-12-29 00:00:00,85.26000213623047,85.72000122070312,84.05000305175781,84.61000061035156,7670800
2020-12-30 00:00:00,84.61000061035156,86.58000183105469,84.54000091552734,85.33000183105469,7901800
