date,open,high,low,close,volume
2020-02-20 00:00:00,212.1300048828125,213.69000244140625,208.27999877929688,211.4499969482422,8531900
2020-02-21 00:00:00,209.89999389648438,210.22000122070312,207.4199981689453,208.80999755859375,9231500
2020-02-24 00:00:00,197.88999938964844,203.77000427246094,194.00999450683594,198.7899932861328,13316800
2020-02-25 00:00:00,198.7899932861328,199.88999938964844,187.72000122070312,188.39999389648438,18539000
2020-02-26 00:00:00,190.0,193.50999450683594,187.02999877929688,187.2100067138672,14214700
2020-02-27 00:00:00,182.1199951171875,186.33999633789062,180.0,180.00999450683594,17536600
2020-02-28 00:00:00,173.7899932861328,182.3300018310547,172.97999572753906,181.75999450683594,22674700
2020-03-02 00:00:00,186.32000732421875,192.44000244140625,183.10000610351562,192.3300018310547,17434500
2020-03-03 00:00:00,193.1999969482422,194.0399932861328,184.5,185.72999572753906,15226400
2020-03-04 00:00:00,190.36000061035156,194.49000549316406,186.1699981689453,194.2899932861328,10789100
2020-03-05 00:00:00,191.24000549316406,191.9199981689453,185.63999938964844,186.9600067138672,10106900
2020-03-06 00:00:00,183.5399932861328,185.99000549316406,179.97999572753906,184.36000061035156,15183200
2020-03-09 00:00:00,171.2100067138672,179.57000732421875,168.30999755859375,171.1300048828125,20486400
2020-03-10 00:00:00,179.47000122070312,182.61000061035156,171.8800048828125,182.60000610351562,16119400
2020-03-11 00:00:00,177.64999389648438,178.72999572753906,170.1999969482422,172.9499969482422,14598200
2020-03-12 00:00:00,158.5,172.0,156.99000549316406,160.0800018310547,27467700
2020-03-13 00:00:00,168.72000122070312,176.32000732421875,162.2100067138672,175.8300018310547,19948900
2020-03-16 00:00:00,151.13999938964844,165.30999755859375,147.97999572753906,152.00999450683594,23692000
2020-03-17 00:00:00,155.75,163.6999969482422,149.25,157.88999938964844,22298000
2020-03-18 00:00:00,148.4600067138672,150.67999267578125,139.8000030517578,148.47999572753906,22787500
2020-03-19 00:00:00,146.9199981689453,157.25,141.47000122070312,152.25,19362800
2020-03-20 00:00:00,154.82000732421875,158.25999450683594,145.6699981689453,146.8300018310547,18692100
2020-03-23 00:00:00,141.3300018310547,143.35000610351562,133.92999267578125,135.74000549316406,30344100
2020-03-24 00:00:00,144.83999633789062,155.25,143.5800018310547,154.52999877929688,24488300
2020-03-25 00:00:00,159.32000732421875,168.17999267578125,153.5800018310547,161.77999877929688,20619600
2020-03-26 00:00:00,162.0800018310547,169.52999877929688,161.7899932861328,168.8800048828125,17062900
2020-03-27 00:00:00,161.0800018310547,167.10000610351562,158.14999389648438,161.55999755859375,14950700
2020-03-30 00:00:00,161.0399932861328,165.8699951171875,160.69000244140625,165.57000732421875,15714500
2020-03-31 00:00:00,166.42999267578125,168.19000244140625,160.5399932861328,161.1199951171875,20613100
2020-04-01 00:00:00,156.32000732421875,158.07000732421875,151.4199981689453,153.11000061035156,12595200
2020-04-02 00:00:00,152.52999877929688,158.35000610351562,151.2899932861328,157.38999938964844,14051100
2020-04-03 00:00:00,155.55999755859375,157.72000122070312,150.60000610351562,151.85000610351562,11994700
2020-04-06 00:00:00,160.02000427246094,170.72999572753906,158.25,169.44000244140625,16479100
2020-04-07 00:00:00,177.75999450683594,178.8000030517578,168.10000610351562,168.58999633789062,15379000
2020-04-08 00:00:00,171.00999450683594,176.0,167.92999267578125,174.94000244140625,11146500
2020-04-09 00:00:00,176.27000427246094,177.19000244140625,172.85000610351562,173.69000244140625,12231800
2020-04-13 00:00:00,172.25999450683594,172.32000732421875,166.14999389648438,168.99000549316406,14043700
2020-04-14 00:00:00,173.08999633789062,175.42999267578125,170.8300018310547,174.6199951171875,9980500
2020-04-15 00:00:00,168.6999969482422,169.36000061035156,164.9499969482422,165.9600067138672,12118700
2020-04-16 00:00:00,167.11000061035156,168.0,159.8000030517578,162.4199981689453,20308200
2020-04-17 00:00:00,169.64999389648438,170.99000549316406,164.9499969482422,169.5399932861328,15375800
2020-04-20 00:00:00,167.3300018310547,167.42999267578125,163.1999969482422,164.22000122070312,10505200
2020-04-21 00:00:00,162.0,162.57000732421875,159.14999389648438,160.52999877929688,10562100
2020-04-22 00:00:00,164.66000366210938,167.6999969482422,162.9199981689453,166.58999633789062,14512900
2020-04-23 00:00:00,167.8800048828125,170.41000366210938,166.2100067138672,166.3800048828125,11411300
2020-04-24 00:00:00,168.44000244140625,168.75,164.00999450683594,167.32000732421875,8393600
2020-04-27 00:00:00,168.64999389648438,172.35000610351562,168.5500030517578,171.75999450683594,9903300
2020-04-28 00:00:00,175.0,175.00999450683594,170.3800048828125,171.25,8614400
2020-04-29 00:00:00,176.85000610351562,182.25,176.10000610351562,181.7899932861328,12862800
2020-04-30 00:00:00,181.77999877929688,181.8300018310547,177.66000366210938,178.72000122070312,11331600
2020-05-01 00:00:00,174.4499969482422,179.63999938964844,174.27000427246094,175.57000732421875,10109600
2020-05-04 00:00:00,172.9499969482422,176.94000244140625,171.72000122070312,176.14999389648438,9386200
2020-05-05 00:00:00,179.08999633789062,181.10000610351562,178.25999450683594,178.44000244140625,13513000
2020-05-06 00:00:00,179.72000122070312,180.50999450683594,177.8800048828125,178.77999877929688,8540500
2020-05-07 00:00:00,181.75,184.97999572753906,181.7100067138672,182.72000122070312,9262200
2020-05-08 00:00:00,185.02999877929688,185.75,183.6199951171875,185.08999633789062,6475200
2020-05-11 00:00:00,183.8699951171875,184.6199951171875,181.42999267578125,183.55999755859375,8683100
2020-05-12 00:00:00,183.55999755859375,183.99000549316406,179.3699951171875,179.47000122070312,8219700
2020-05-13 00:00:00,178.5,181.08999633789062,175.0399932861328,177.08999633789062,13377100
2020-05-14 00:00:00,175.94000244140625,181.0500030517578,173.82000732421875,180.89999389648438,9695100
2020-05-15 00:00:00,179.97999572753906,184.13999938964844,178.8699951171875,183.49000549316406,10785900
2020-05-18 00:00:00,188.0,192.8300018310547,187.47000122070312,191.3800048828125,11806300
2020-05-19 00:00:00,191.13999938964844,194.5,189.22999572753906,189.36000061035156,7446800
2020-05-20 00:00:00,193.0,194.99000549316406,192.41000366210938,193.86000061035156,9545600
2020-05-21 00:00:00,193.5,193.6199951171875,190.02000427246094,190.6199951171875,11338100
2020-05-22 00:00:00,191.0,191.3699951171875,189.22999572753906,190.86000061035156,5807600
2020-05-26 00:00:00,195.8000030517578,196.27000427246094,192.75999450683594,193.22000122070312,9662200
2020-05-27 00:00:00,194.30999755859375,194.30999755859375,188.52000427246094,192.82000732421875,7650300
2020-05-28 00:00:00,193.5399932861328,198.2899932861328,192.7100067138672,194.25999450683594,8352200
2020-05-29 00:00:00,194.5,196.74000549316406,193.27999877929688,195.24000549316406,10213500
2020-06-01 00:00:00,194.7100067138672,195.8800048828125,193.52000427246094,194.35000610351562,6011300
2020-06-02 00:00:00,195.94000244140625,197.52000427246094,194.9199981689453,196.36000061035156,8462100
2020-06-03 00:00:00,198.0,198.13999938964844,195.57000732421875,196.8699951171875,8879400
2020-06-04 00:00:00,195.97999572753906,196.4600067138672,193.1199951171875,193.63999938964844,7829800
2020-06-05 00:00:00,196.1999969482422,199.77000427246094,195.47999572753906,199.61000061035156,8561200
2020-06-08 00:00:00,199.5800018310547,199.9600067138672,197.1300048828125,199.60000610351562,7628100
2020-06-09 00:00:00,198.36000061035156,201.6699981689453,198.24000549316406,199.0800018310547,6892300
2020-06-10 00:00:00,199.89999389648438,202.17999267578125,198.9499969482422,200.47999572753906,8405300
2020-06-11 00:00:00,195.13999938964844,196.36000061035156,188.75,188.8800048828125,11974600
2020-06-12 00:00:00,194.2100067138672,195.0,187.85000610351562,192.25999450683594,11706300
2020-06-15 00:00:00,187.0,192.47999572753906,186.2100067138672,191.75999450683594,6752700
2020-06-16 00:00:00,196.86000061035156,198.3800048828125,191.8000030517578,192.8800048828125,11057200
2020-06-17 00:00:00,193.66000366210938,195.3699951171875,193.05999755859375,193.55999755859375,5968900
2020-06-18 00:00:00,192.60000610351562,194.25,192.11000061035156,193.91000366210938,5803200
2020-06-19 00:00:00,196.88999938964844,197.10000610351562,191.3699951171875,192.1999969482422,11483300
2020-06-22 00:00:00,191.99000549316406,196.36000061035156,191.2899932861328,194.9600067138672,6674500
2020-06-23 00:00:00,196.25,200.14999389648438,195.82000732421875,197.97000122070312,9866800
2020-06-24 00:00:00,197.02000427246094,197.47999572753906,190.69000244140625,191.41000366210938,9453100
2020-06-25 00:00:00,191.10000610351562,194.24000549316406,189.89999389648438,193.97999572753906,9936600
2020-06-26 00:00:00,193.10000610351562,194.1300048828125,189.0800018310547,189.27000427246094,11836000
2020-06-29 00:00:00,189.91000366210938,191.4499969482422,187.3000030517578,191.3800048828125,8020400
2020-06-30 00:00:00,191.49000549316406,193.75,190.16000366210938,193.1699981689453,9040100
2020-07-01 00:00:00,193.85000610351562,195.35000610351562,192.66000366210938,193.77999877929688,6394100
2020-07-02 00:00:00,196.0,197.9199981689453,195.0,195.6699981689453,6299300
2020-07-06 00:00:00,198.72999572753906,199.17999267578125,195.67999267578125,197.75999450683594,7292200
2020-07-07 00:00:00,196.80999755859375,198.89999389648438,193.80999755859375,194.1999969482422,7660100
2020-07-08 00:00:00,195.0800018310547,195.52000427246094,193.1199951171875,195.07000732421875,8368000
2020-07-09 00:00:00,195.0,195.49000549316406,189.9499969482422,192.2100067138672,8548200
2020-07-10 00:00:00,191.64999389648438,192.82000732421875,189.44000244140625,192.5500030517578,7674200
2020-07-13 00:00:00,193.61000061035156,195.19000244140625,188.6999969482422,189.02000427246094,8564100
2020-07-14 00:00:00,189.5,193.47000122070312,187.17999267578125,193.3300018310547,8003900
2020-07-15 00:00:00,195.22999572753906,197.77000427246094,194.5,196.5500030517578,7681100
2020-07-16 00:00:00,195.3300018310547,195.7100067138672,192.52000427246094,193.5,5064000
2020-07-17 00:00:00,194.8300018310547,195.57000732421875,193.1199951171875,195.08999633789062,6395000
2020-07-20 00:00:00,194.74000549316406,199.47999572753906,193.6699981689453,198.47000122070312,6985300
2020-07-21 00:00:00,200.0,200.1699981689453,195.67999267578125,196.47999572753906,7219400
2020-07-22 00:00:00,196.47999572753906,199.0,196.25,198.86000061035156,6823400
2020-07-23 00:00:00,198.44000244140625,200.9499969482422,196.42999267578125,197.42999267578125,6106700
2020-07-24 00:00:00,195.6699981689453,197.47999572753906,194.02999877929688,195.14999389648438,7160300
2020-07-27 00:00:00,195.16000366210938,197.80999755859375,194.1999969482422,196.91000366210938,5604700
2020-07-28 00:00:00,197.69000244140625,199.3699951171875,196.7100067138672,196.74000549316406,6897300
2020-07-29 00:00:00,193.08999633789062,198.88999938964844,193.0500030517578,198.5800018310547,9471300
2020-07-30 00:00:00,195.1999969482422,196.55999755859375,192.1199951171875,194.05999755859375,10499400
2020-07-31 00:00:00,194.4199981689453,194.69000244140625,189.44000244140625,190.39999389648438,14186000
2020-08-03 00:00:00,191.8000030517578,193.33999633789062,190.2100067138672,190.69000244140625,11405200
2020-08-04 00:00:00,191.1300048828125,192.94000244140625,190.0800018310547,192.2899932861328,8204000
2020-08-05 00:00:00,193.55999755859375,198.17999267578125,193.10000610351562,196.10000610351562,8907300
2020-08-06 00:00:00,195.97999572753906,198.9199981689453,194.7899932861328,198.77000427246094,7480300
2020-08-07 00:00:00,197.58999633789062,197.97999572753906,195.3000030517578,196.36000061035156,5654000
2020-08-10 00:00:00,196.36000061035156,198.30999755859375,195.3300018310547,196.7899932861328,5525400
2020-08-11 00:00:00,197.82000732421875,202.88999938964844,196.33999633789062,197.77000427246094,11549600
2020-08-12 00:00:00,199.0,200.22999572753906,198.24000549316406,198.74000549316406,5432500
2020-08-13 00:00:00,197.1300048828125,199.94000244140625,197.02999877929688,197.5800018310547,7014800
2020-08-14 00:00:00,197.00999450683594,198.07000732421875,195.77000427246094,196.63999938964844,5014400
2020-08-17 00:00:00,197.3000030517578,200.4600067138672,196.7100067138672,199.42999267578125,6256200
2020-08-18 00:00:00,199.97999572753906,200.10000610351562,196.82000732421875,199.00999450683594,6519900
2020-08-19 00:00:00,198.9199981689453,202.83999633789062,198.89999389648438,200.99000549316406,9467600
2020-08-20 00:00:00,199.89999389648438,204.44000244140625,199.60000610351562,204.14999389648438,8849200
2020-08-21 00:00:00,204.5,205.13999938964844,203.33999633789062,204.1300048828125,9998300
2020-08-24 00:00:00,205.00999450683594,206.4499969482422,204.6699981689453,206.41000366210938,6159600
2020-08-25 00:00:00,207.19000244140625,208.1999969482422,205.5399932861328,208.10000610351562,5828300
2020-08-26 00:00:00,208.10000610351562,210.8000030517578,207.3000030517578,210.25999450683594,7035200
2020-08-27 00:00:00,211.2100067138672,212.17999267578125,209.0500030517578,211.02999877929688,8619600
2020-08-28 00:00:00,212.0,216.16000366210938,211.22000122070312,215.7100067138672,7349800
2020-08-31 00:00:00,215.5399932861328,215.9600067138672,211.55999755859375,211.99000549316406,9326900
2020-09-01 00:00:00,212.2100067138672,213.88999938964844,211.1199951171875,213.35000610351562,5648800
2020-09-02 00:00:00,214.1300048828125,217.35000610351562,213.77000427246094,216.47999572753906,9863800
2020-09-03 00:00:00,214.92999267578125,214.92999267578125,207.08999633789062,208.9600067138672,11310200
2020-09-04 00:00:00,208.49000549316406,210.5,200.14999389648438,204.66000366210938,13243600
2020-09-08 00:00:00,200.77999877929688,202.25,199.2100067138672,200.1199951171875,14186900
2020-09-09 00:00:00,204.35000610351562,206.2899932861328,201.9499969482422,204.05999755859375,7532600
2020-09-10 00:00:00,204.86000061035156,207.0,200.4499969482422,201.5399932861328,7243000
2020-09-11 00:00:00,201.5800018310547,202.41000366210938,198.91000366210938,200.67999267578125,7439000
2020-09-14 00:00:00,203.35000610351562,206.41000366210938,203.13999938964844,204.97999572753906,11730500
2020-09-15 00:00:00,206.75,208.2100067138672,204.77000427246094,205.38999938964844,6328600
2020-09-16 00:00:00,206.74000549316406,207.75,204.9499969482422,205.1300048828125,6135000
2020-09-17 00:00:00,202.85000610351562,205.5800018310547,202.0,205.27000427246094,7474900
2020-09-18 00:00:00,205.47000122070312,205.72000122070312,201.72000122070312,202.61000061035156,9084100
2020-09-21 00:00:00,199.91000366210938,201.25,194.6999969482422,197.4499969482422,9656000
2020-09-22 00:00:00,198.08999633789062,200.7100067138672,196.8000030517578,200.55999755859375,7543100
2020-09-23 00:00:00,200.8000030517578,201.08999633789062,194.57000732421875,195.3699951171875,6310600
2020-09-24 00:00:00,195.14999389648438,197.6699981689453,193.1300048828125,195.52000427246094,9865300
2020-09-25 00:00:00,195.02000427246094,198.13999938964844,193.50999450683594,197.25,5496100
2020-09-28 00:00:00,200.6300048828125,201.72000122070312,199.8300018310547,200.32000732421875,5565300
2020-09-29 00:00:00,200.5800018310547,202.3800048828125,199.3699951171875,199.44000244140625,5513500
2020-09-30 00:00:00,200.85000610351562,202.5399932861328,198.88999938964844,199.97000122070312,9157600
2020-10-01 00:00:00,202.2100067138672,205.1999969482422,201.63999938964844,203.35000610351562,7234600
2020-10-02 00:00:00,200.0,202.8300018310547,199.39999389648438,201.4600067138672,6019700
2020-10-05 00:00:00,202.7100067138672,203.64999389648438,201.0500030517578,203.5399932861328,6090500
2020-10-06 00:00:00,204.11000061035156,205.10000610351562,199.7100067138672,200.4499969482422,5841100
2020-10-07 00:00:00,202.0,202.7899932861328,199.99000549316406,202.47000122070312,6713400
2020-10-08 00:00:00,204.0,204.3000030517578,202.22999572753906,202.97999572753906,3955600
2020-10-09 00:00:00,204.0,207.0800018310547,203.67999267578125,206.63999938964844,5562900
2020-10-12 00:00:00,206.94000244140625,207.97000122070312,205.72999572753906,206.39999389648438,6622700
2020-10-13 00:00:00,203.3800048828125,205.2100067138672,203.02999877929688,204.32000732421875,5621700
2020-10-14 00:00:00,204.7100067138672,204.97000122070312,201.1300048828125,202.1999969482422,5321900
2020-10-15 00:00:00,201.00999450683594,204.6999969482422,197.60000610351562,199.5500030517578,8885500
2020-10-16 00:00:00,199.99000549316406,202.64999389648438,199.41000366210938,200.25999450683594,6385900
2020-10-19 00:00:00,200.85000610351562,201.07000732421875,196.5,196.97000122070312,7449600
2020-10-20 00:00:00,197.5500030517578,199.66000366210938,196.7100067138672,197.6999969482422,7427000
2020-10-21 00:00:00,197.8300018310547,200.4199981689453,197.8300018310547,198.42999267578125,6067200
2020-10-22 00:00:00,199.33999633789062,199.77000427246094,195.75999450683594,197.99000549316406,4908200
2020-10-23 00:00:00,199.75,199.8800048828125,196.02000427246094,198.00999450683594,5877200
2020-10-26 00:00:00,196.0,196.4199981689453,190.72000122070312,193.07000732421875,12608700
2020-10-27 00:00:00,193.0,193.6999969482422,189.22000122070312,190.05999755859375,8690400
2020-10-28 00:00:00,183.97999572753906,184.6999969482422,179.33999633789062,180.8699951171875,17809500
2020-10-29 00:00:00,183.0,187.0,179.33999633789062,184.8699951171875,16820900
2020-10-30 00:00:00,182.66000366210938,184.22000122070312,179.22999572753906,181.7100067138672,10252900
2020-11-02 00:00:00,184.50999450683594,186.9199981689453,183.88999938964844,184.74000549316406,8057100
2020-11-03 00:00:00,186.8300018310547,189.52999877929688,185.16000366210938,188.33999633789062,6467900
2020-11-04 00:00:00,192.88999938964844,196.8800048828125,191.52999877929688,193.97000122070312,8102700
2020-11-05 00:00:00,198.36000061035156,200.99000549316406,197.2899932861328,197.63999938964844,7132100
2020-11-06 00:00:00,197.35000610351562,199.67999267578125,195.42999267578125,198.47000122070312,6180500
2020-11-09 00:00:00,214.69000244140625,217.64999389648438,212.27999877929688,212.67999267578125,17916900
2020-11-10 00:00:00,211.94000244140625,214.05999755859375,210.5500030517578,213.30999755859375,7943600
2020-11-11 00:00:00,212.1699981689453,214.27999877929688,211.6699981689453,212.6999969482422,5337200
2020-11-12 00:00:00,211.42999267578125,212.5399932861328,207.13999938964844,208.25999450683594,7302500
2020-11-13 00:00:00,209.91000366210938,211.27999877929688,207.3000030517578,210.47999572753906,6377500
2020-11-16 00:00:00,214.57000732421875,215.08999633789062,211.8300018310547,212.6999969482422,12083200
2020-11-17 00:00:00,210.55999755859375,212.08999633789062,209.5,210.7100067138672,7268800
2020-11-18 00:00:00,209.72000122070312,211.14999389648438,207.6699981689453,207.8300018310547,6977900
2020-11-19 00:00:00,207.24000549316406,208.72999572753906,205.52999877929688,207.57000732421875,5657200
2020-11-20 00:00:00,207.1300048828125,208.11000061035156,203.80999755859375,203.8800048828125,9653500
2020-11-23 00:00:00,204.6999969482422,209.0,204.6999969482422,208.16000366210938,6101900
2020-11-24 00:00:00,210.85000610351562,213.82000732421875,209.39999389648438,209.67999267578125,10110800
2020-11-25 00:00:00,209.6699981689453,211.9499969482422,208.8699951171875,210.88999938964844,6772900
2020-11-27 00:00:00,212.0,212.02999877929688,208.80999755859375,211.0,3512900
2020-11-30 00:00:00,209.5399932861328,210.5399932861328,206.60000610351562,210.35000610351562,7725500
2020-12-01 00:00:00,212.1300048828125,213.6699981689453,211.0399932861328,211.1999969482422,8049400
2020-12-02 00:00:00,211.0,211.39999389648438,208.47999572753906,210.17999267578125,9728900
2020-12-03 00:00:00,209.77999877929688,211.11000061035156,207.61000061035156,208.0500030517578,9203300
2020-12-04 00:00:00,209.74000549316406,212.72000122070312,208.50999450683594,212.67999267578125,5720100
2020-12-07 00:00:00,211.97000122070312,214.5,211.8000030517578,212.64999389648438,10624500
2020-12-08 00:00:00,209.9499969482422,213.1300048828125,209.88999938964844,212.77000427246094,8646200
2020-12-09 00:00:00,213.22999572753906,213.5,208.9499969482422,209.5800018310547,6251100
2020-12-10 00:00:00,208.50999450683594,209.3000030517578,207.25,207.61000061035156,10492000
2020-12-11 00:00:00,205.36000061035156,206.88999938964844,204.5,206.24000549316406,9227600
2020-12-14 00:00:00,207.85000610351562,211.3000030517578,206.97000122070312,207.25,11967700
2020-12-15 00:00:00,208.5399932861328,209.44000244140625,206.16000366210938,208.36000061035156,9799000
2020-12-16 00:00:00,208.47999572753906,209.1300048828125,207.13999938964844,208.27000427246094,7504400
2020-12-17 00:00:00,209.0,211.77999877929688,208.85000610351562,211.17999267578125,6517200
2020-12-18 00:00:00,211.02000427246094,211.97999572753906,209.8699951171875,211.30999755859375,13298200
2020-12-21 00:00:00,208.27000427246094,209.8000030517578,204.7899932861328,209.00999450683594,7576700
2020-12-22 00:00:00,208.38999938964844,208.39999389648438,205.60000610351562,205.83999633789062,7396200
2020-12-23 00:00:00,207.3300018310547,207.3300018310547,205.11000061035156,205.3000030517578,6523100
2020-12-24 00:00:00,206.63999938964844,208.82000732421875,206.60000610351562,208.6999969482422,3367900
2020-12-28 00:00:00,209.85000610351562,213.4600067138672,208.9499969482422,212.6300048828125,5816200
2020-12-29 00:00:00,214.61000061035156,215.24000549316406,213.5399932861328,214.3699951171875,6093400
2020-12-30 00:00:00,216.0,220.38999938964844,215.64999389648438,218.36000061035156,8875100
