date,open,high,low,close,volume
2020-02-03 00:00:00,144.25,147.27999877929688,143.89999389648438,146.27000427246094,8887500
2020-02-04 00:00:00,147.77999877929688,149.3800048828125,146.8800048828125,149.11000061035156,5621000
2020-02-05 00:00:00,150.2100067138672,157.44000244140625,150.14999389648438,156.3300018310547,14386800
2020-02-06 00:00:00,156.82000732421875,158.75,155.4199981689453,156.75999450683594,8400500
2020-02-07 00:00:00,154.5500030517578,155.5399932861328,152.9199981689453,153.41000366210938,6423400
2020-02-10 00:00:00,152.97000122070312,154.44000244140625,151.5800018310547,154.42999267578125,5239800
2020-02-11 00:00:00,155.1199951171875,155.22000122070312,152.72999572753906,153.47999572753906,3835100
2020-02-12 00:00:00,153.75,155.60000610351562,153.52000427246094,155.30999755859375,4437800
2020-02-13 00:00:00,154.3699951171875,154.8300018310547,153.41000366210938,154.30999755859375,3820700
2020-02-14 00:00:00,154.4199981689453,154.55999755859375,149.77000427246094,150.6999969482422,6099200
2020-02-18 00:00:00,149.7899932861328,151.3800048828125,149.63999938964844,151.10000610351562,3343000
2020-02-19 00:00:00,151.5399932861328,151.88999938964844,150.30999755859375,150.86000061035156,2732900
2020-02-20 00:00:00,150.80999755859375,151.6199951171875,149.50999450683594,151.22000122070312,2880500
2020-02-21 00:00:00,151.0399932861328,151.0399932861328,148.83999633789062,149.83999633789062,3536900
2020-02-24 00:00:00,145.50999450683594,148.0500030517578,145.3800048828125,146.42999267578125,5452400
2020-02-25 00:00:00,146.50999450683594,147.07000732421875,141.25999450683594,141.7100067138672,6211500
2020-02-26 00:00:00,142.89999389648438,144.05999755859375,139.60000610351562,139.75,5407900
2020-02-27 00:00:00,137.24000549316406,138.69000244140625,133.00999450683594,133.11000061035156,8421100
2020-02-28 00:00:00,129.97999572753906,131.08999633789062,126.36000061035156,130.14999389648438,13012200
2020-03-02 00:00:00,130.75,134.44000244140625,127.94999694824219,134.3000030517578,8531400
2020-03-03 00:00:00,134.47999572753906,136.10000610351562,127.80000305175781,128.89999389648438,7896100
2020-03-04 00:00:00,131.5800018310547,134.27999877929688,129.0,134.22000122070312,4996400
2020-03-05 00:00:00,130.5,132.2899932861328,128.4499969482422,129.5500030517578,5446200
2020-03-06 00:00:00,126.69999694824219,128.3300018310547,124.5199966430664,127.7300033569336,8193300
2020-03-09 00:00:00,120.16000366210938,122.41000366210938,117.27999877929688,117.80999755859375,10757500
2020-03-10 00:00:00,122.77999877929688,124.87999725341797,115.76000213623047,124.7699966430664,11410700
2020-03-11 00:00:00,121.01000213623047,122.58000183105469,116.37999725341797,117.97000122070312,8446500
2020-03-12 00:00:00,109.6500015258789,109.80000305175781,102.27999877929688,102.80999755859375,12512700
2020-03-13 00:00:00,108.68000030517578,109.16000366210938,100.80999755859375,107.94999694824219,12502100
2020-03-16 00:00:00,98.0,107.41000366210938,95.0,99.08000183105469,10568000
2020-03-17 00:00:00,100.61000061035156,107.4000015258789,97.0999984741211,106.6500015258789,9258300
2020-03-18 00:00:00,99.41000366210938,106.93000030517578,99.4000015258789,103.55000305175781,8772500
2020-03-19 00:00:00,102.33000183105469,103.69000244140625,98.23999786376953,100.33999633789062,8396500
2020-03-20 00:00:00,100.91999816894531,100.98999786376953,94.70999908447266,95.38999938964844,10546500
2020-03-23 00:00:00,94.5999984741211,97.73999786376953,90.55999755859375,94.7699966430664,9729400
2020-03-24 00:00:00,99.98999786376953,106.04000091552734,99.26000213623047,105.4800033569336,7973900
2020-03-25 00:00:00,105.4800033569336,112.4800033569336,102.83000183105469,105.8499984741211,8654000
2020-03-26 00:00:00,106.91000366210938,113.1500015258789,105.56999969482422,112.88999938964844,7153500
2020-03-27 00:00:00,108.58000183105469,111.5,107.6500015258789,108.02999877929688,6423000
2020-03-30 00:00:00,108.08999633789062,113.45999908447266,107.80999755859375,112.93000030517578,5564500
2020-03-31 00:00:00,112.0,113.80999755859375,110.16999816894531,110.93000030517578,6343300
2020-04-01 00:00:00,106.36000061035156,109.91999816894531,104.5199966430664,105.13999938964844,6112900
2020-04-02 00:00:00,105.37000274658203,110.31999969482422,105.13999938964844,110.0,6328700
2020-04-03 00:00:00,108.91999816894531,110.06999969482422,104.91999816894531,106.33999633789062,4538800
2020-04-06 00:00:00,110.3499984741211,115.62999725341797,110.12999725341797,114.81999969482422,7034200
2020-04-07 00:00:00,118.80000305175781,119.56999969482422,114.87000274658203,114.94000244140625,5595300
2020-04-08 00:00:00,116.30999755859375,119.95999908447266,115.06999969482422,119.29000091552734,5158600
2020-04-09 00:00:00,120.4800033569336,122.91999816894531,120.16999816894531,121.5,5576800
2020-04-13 00:00:00,121.62999725341797,121.80000305175781,118.04000091552734,121.1500015258789,5119700
2020-04-14 00:00:00,123.45999908447266,125.18000030517578,122.62000274658203,123.91000366210938,5088700
2020-04-15 00:00:00,119.12000274658203,120.19000244140625,116.76000213623047,118.69000244140625,5637300
2020-04-16 00:00:00,119.01000213623047,119.75,114.41999816894531,115.7300033569336,6457600
2020-04-17 00:00:00,119.30000305175781,120.38999938964844,117.91999816894531,120.12000274658203,4966000
2020-04-20 00:00:00,119.1500015258789,122.86000061035156,118.13999938964844,120.41000366210938,8181700
2020-04-21 00:00:00,114.0,117.1500015258789,112.05999755859375,116.76000213623047,14349000
2020-04-22 00:00:00,119.87000274658203,120.33000183105469,117.55000305175781,119.30999755859375,7087900
2020-04-23 00:00:00,119.56999969482422,123.02999877929688,119.12000274658203,121.3499984741211,6881600
2020-04-24 00:00:00,122.41000366210938,125.0,120.76000213623047,124.72000122070312,4987300
2020-04-27 00:00:00,125.55999755859375,126.98999786376953,125.47000122070312,125.91999816894531,4923800
2020-04-28 00:00:00,128.02999877929688,128.1999969482422,125.37999725341797,126.2699966430664,4778100
2020-04-29 00:00:00,128.8800048828125,129.30999755859375,127.52999877929688,128.69000244140625,5257600
2020-04-30 00:00:00,126.5199966430664,127.2699966430664,125.22000122070312,125.55999755859375,6635800
2020-05-01 00:00:00,123.19000244140625,123.47000122070312,121.38999938964844,121.87000274658203,4925500
2020-05-04 00:00:00,120.81999969482422,121.97000122070312,119.38999938964844,121.68000030517578,4017900
2020-05-05 00:00:00,123.38999938964844,124.31999969482422,122.47000122070312,122.58000183105469,3899400
2020-05-06 00:00:00,123.23999786376953,124.05000305175781,122.41000366210938,123.16999816894531,3864600
2020-05-07 00:00:00,122.9800033569336,123.26000213623047,120.8499984741211,121.2300033569336,4412600
2020-05-08 00:00:00,122.66999816894531,123.2300033569336,121.05999755859375,122.98999786376953,5003900
2020-05-11 00:00:00,121.80999755859375,123.44999694824219,120.66999816894531,122.58999633789062,3535300
2020-05-12 00:00:00,123.01000213623047,124.31999969482422,120.26000213623047,120.26000213623047,4784500
2020-05-13 00:00:00,119.94999694824219,119.98999786376953,114.8499984741211,115.7300033569336,5882800
2020-05-14 00:00:00,114.56999969482422,117.08999633789062,111.80999755859375,116.94999694824219,5259400
2020-05-15 00:00:00,115.93000030517578,117.38999938964844,115.25,116.9800033569336,4786300
2020-05-18 00:00:00,119.87999725341797,122.36000061035156,119.75,121.55999755859375,4207600
2020-05-19 00:00:00,121.19000244140625,122.16999816894531,120.13999938964844,120.29000091552734,3241100
2020-05-20 00:00:00,120.93000030517578,122.47000122070312,120.5999984741211,121.37999725341797,3840700
2020-05-21 00:00:00,120.98999786376953,121.72000122070312,118.97000122070312,119.12000274658203,4000900
2020-05-22 00:00:00,119.37000274658203,119.47000122070312,117.58999633789062,118.38999938964844,4180800
2020-05-26 00:00:00,121.30000305175781,122.62000274658203,121.01000213623047,121.76000213623047,5469300
2020-05-27 00:00:00,123.94000244140625,125.83000183105469,123.47000122070312,125.54000091552734,5727500
2020-05-28 00:00:00,126.87000274658203,126.97000122070312,124.22000122070312,124.52999877929688,3915300
2020-05-29 00:00:00,123.66999816894531,125.12999725341797,122.23999786376953,124.9000015258789,7930500
2020-06-01 00:00:00,124.63999938964844,125.75,124.02999877929688,124.88999938964844,2871700
2020-06-02 00:00:00,125.66999816894531,126.0,124.66000366210938,126.0,2978100
2020-06-03 00:00:00,127.1500015258789,129.60000610351562,127.0,129.0500030517578,3917700
2020-06-04 00:00:00,127.77999877929688,128.9499969482422,127.0199966430664,128.88999938964844,3864800
2020-06-05 00:00:00,133.88999938964844,134.22999572753906,131.75,132.05999755859375,5892700
2020-06-08 00:00:00,132.27000427246094,135.8800048828125,132.27000427246094,135.75,5370500
2020-06-09 00:00:00,133.52000427246094,133.60000610351562,131.02000427246094,131.8699951171875,5393600
2020-06-10 00:00:00,132.14999389648438,132.22999572753906,129.8000030517578,129.8699951171875,4734800
2020-06-11 00:00:00,126.02999877929688,126.0999984741211,117.83999633789062,118.01000213623047,11763600
2020-06-12 00:00:00,121.25,123.12000274658203,119.27999877929688,121.91000366210938,6220300
2020-06-15 00:00:00,119.19000244140625,122.37000274658203,118.29000091552734,121.6500015258789,5149100
2020-06-16 00:00:00,125.0,127.5,123.16000366210938,125.1500015258789,5606700
2020-06-17 00:00:00,125.83000183105469,126.25,123.4000015258789,124.1500015258789,3156800
2020-06-18 00:00:00,123.0,124.4000015258789,122.33000183105469,124.16000366210938,2865400
2020-06-19 00:00:00,126.16999816894531,126.81999969482422,122.25,122.47000122070312,8099000
2020-06-22 00:00:00,122.12000274658203,122.5,120.52999877929688,121.06999969482422,4773500
2020-06-23 00:00:00,122.01000213623047,122.9000015258789,119.2300033569336,119.41000366210938,6632600
2020-06-24 00:00:00,118.31999969482422,118.31999969482422,115.87999725341797,116.41999816894531,6751000
2020-06-25 00:00:00,116.76000213623047,119.20999908447266,116.0999984741211,119.02999877929688,6130600
2020-06-26 00:00:00,118.26000213623047,118.98999786376953,116.26000213623047,117.19000244140625,10750100
2020-06-29 00:00:00,117.9800033569336,119.77999877929688,117.37000274658203,119.75,4159500
2020-06-30 00:00:00,119.19000244140625,121.19999694824219,119.0,120.7699966430664,3919500
2020-07-01 00:00:00,120.2699966430664,121.2300033569336,118.37000274658203,118.54000091552734,4655800
2020-07-02 00:00:00,119.69000244140625,121.41999816894531,119.26000213623047,119.69999694824219,3747000
2020-07-06 00:00:00,121.25,121.8499984741211,119.45999908447266,120.19000244140625,4045400
2020-07-07 00:00:00,119.0,119.51000213623047,117.33000183105469,117.58000183105469,4278100
2020-07-08 00:00:00,118.05999755859375,118.63999938964844,116.4800033569336,117.70999908447266,5192800
2020-07-09 00:00:00,118.0,118.0,115.19999694824219,115.70999908447266,4763000
2020-07-10 00:00:00,115.5,118.56999969482422,115.29000091552734,118.3499984741211,4285700
2020-07-13 00:00:00,119.77999877929688,120.98999786376953,118.66000366210938,119.19999694824219,4650700
2020-07-14 00:00:00,118.62000274658203,120.88999938964844,117.91999816894531,120.5999984741211,4534400
2020-07-15 00:00:00,122.4000015258789,123.95999908447266,122.1500015258789,123.0,4473400
2020-07-16 00:00:00,122.68000030517578,124.4800033569336,122.16000366210938,124.01000213623047,4330900
2020-07-17 00:00:00,124.38999938964844,125.62999725341797,123.19999694824219,125.11000061035156,3984600
2020-07-20 00:00:00,126.06999969482422,127.06999969482422,125.13999938964844,126.37000274658203,9927700
2020-07-21 00:00:00,131.16000366210938,132.1699981689453,125.80000305175781,126.05999755859375,15364900
2020-07-22 00:00:00,125.9000015258789,129.47000122070312,125.80000305175781,128.6699981689453,8195400
2020-07-23 00:00:00,129.10000610351562,129.3699951171875,127.1500015258789,127.33000183105469,4220100
2020-07-24 00:00:00,126.4800033569336,127.6500015258789,125.5,125.79000091552734,3531100
2020-07-27 00:00:00,124.86000061035156,126.31999969482422,124.70999908447266,126.20999908447266,3733400
2020-07-28 00:00:00,125.81999969482422,126.33999633789062,124.1500015258789,124.47000122070312,4178200
2020-07-29 00:00:00,124.55999755859375,125.98999786376953,124.06999969482422,125.31999969482422,2832800
2020-07-30 00:00:00,123.70999908447266,123.9000015258789,121.63999938964844,122.9000015258789,3988100
2020-07-31 00:00:00,122.70999908447266,122.98999786376953,121.08999633789062,122.94000244140625,5277700
2020-08-03 00:00:00,123.5,124.41000366210938,122.1500015258789,124.30999755859375,3526100
2020-08-04 00:00:00,123.81999969482422,125.86000061035156,123.81999969482422,125.83999633789062,3466100
2020-08-05 00:00:00,126.7300033569336,126.75,124.61000061035156,125.44999694824219,3675400
2020-08-06 00:00:00,125.0,126.26000213623047,125.0,126.12000274658203,3417100
2020-08-07 00:00:00,123.5,125.06999969482422,123.20999908447266,124.95999908447266,3651000
2020-08-10 00:00:00,125.41999816894531,127.23999786376953,125.18000030517578,127.11000061035156,3968300
2020-08-11 00:00:00,128.75999450683594,130.47000122070312,126.61000061035156,126.75,5001200
2020-08-12 00:00:00,127.61000061035156,127.79000091552734,125.87999725341797,126.69999694824219,3530200
2020-08-13 00:00:00,125.95999908447266,126.38999938964844,124.7699966430664,125.02999877929688,3171300
2020-08-14 00:00:00,124.19999694824219,125.55999755859375,123.91000366210938,125.2699966430664,2963400
2020-08-17 00:00:00,125.25,125.58999633789062,124.41000366210938,124.44000244140625,3360100
2020-08-18 00:00:00,125.0,125.5,124.23999786376953,124.91999816894531,2882400
2020-08-19 00:00:00,124.83000183105469,125.5,123.5,123.83999633789062,3743900
2020-08-20 00:00:00,123.19999694824219,124.04000091552734,122.80999755859375,123.1500015258789,2561200
2020-08-21 00:00:00,123.01000213623047,123.4800033569336,122.30999755859375,123.16000366210938,3385100
2020-08-24 00:00:00,123.79000091552734,126.05999755859375,123.36000061035156,125.68000030517578,4070800
2020-08-25 00:00:00,126.0,126.81999969482422,124.48999786376953,124.63999938964844,2977700
2020-08-26 00:00:00,124.94999694824219,125.12000274658203,123.94999694824219,124.16999816894531,3388300
2020-08-27 00:00:00,124.5999984741211,125.0999984741211,123.9800033569336,124.6500015258789,3422700
2020-08-28 00:00:00,124.95999908447266,125.30000305175781,124.22000122070312,125.06999969482422,3099600
2020-08-31 00:00:00,125.25,125.25,123.02999877929688,123.30999755859375,4827900
2020-09-01 00:00:00,122.8499984741211,123.94999694824219,122.1500015258789,123.4000015258789,3155300
2020-09-02 00:00:00,123.72000122070312,128.6999969482422,123.58000183105469,128.17999267578125,6592400
2020-09-03 00:00:00,128.19000244140625,129.9499969482422,123.6500015258789,124.44999694824219,5716800
2020-09-04 00:00:00,124.3499984741211,125.3499984741211,121.23999786376953,122.30000305175781,6018200
2020-09-08 00:00:00,122.16000366210938,122.87000274658203,120.70999908447266,121.20999908447266,5210300
2020-09-09 00:00:00,122.12999725341797,123.69999694824219,121.29000091552734,122.26000213623047,3770700
2020-09-10 00:00:00,122.52999877929688,123.58000183105469,120.23999786376953,120.55999755859375,3978400
2020-09-11 00:00:00,121.38999938964844,122.69999694824219,120.7300033569336,121.45999908447266,3548100
2020-09-14 00:00:00,122.36000061035156,123.37999725341797,121.76000213623047,122.08999633789062,3641500
2020-09-15 00:00:00,122.81999969482422,123.4000015258789,122.23999786376953,122.44000244140625,2915200
2020-09-16 00:00:00,122.70999908447266,125.81999969482422,122.70999908447266,124.22000122070312,3788400
2020-09-17 00:00:00,122.62000274658203,125.55000305175781,121.97000122070312,124.91999816894531,3171300
2020-09-18 00:00:00,124.26000213623047,124.91999816894531,122.6500015258789,122.76000213623047,5391600
2020-09-21 00:00:00,120.4800033569336,120.69999694824219,118.58000183105469,120.25,5311400
2020-09-22 00:00:00,120.33000183105469,121.44999694824219,119.52999877929688,120.51000213623047,2957800
2020-09-23 00:00:00,120.80000305175781,121.58999633789062,118.43000030517578,118.83000183105469,3939400
2020-09-24 00:00:00,118.0999984741211,119.5199966430664,116.4800033569336,118.08999633789062,3546200
2020-09-25 00:00:00,117.5999984741211,119.41000366210938,116.94000244140625,118.94999694824219,2953700
2020-09-28 00:00:00,120.56999969482422,122.33000183105469,120.41000366210938,121.7300033569336,3509200
2020-09-29 00:00:00,121.41000366210938,122.19000244140625,120.20999908447266,120.94000244140625,2106600
2020-09-30 00:00:00,121.37999725341797,122.91000366210938,120.80000305175781,121.66999816894531,3261100
2020-10-01 00:00:00,122.36000061035156,123.30000305175781,120.36000061035156,121.08999633789062,3211700
2020-10-02 00:00:00,119.04000091552734,121.75,118.81999969482422,120.56999969482422,2925200
2020-10-05 00:00:00,121.83999633789062,122.75,121.05000305175781,122.01000213623047,3050500
2020-10-06 00:00:00,122.58000183105469,124.83000183105469,121.58999633789062,121.97000122070312,3872300
2020-10-07 00:00:00,122.66999816894531,124.38999938964844,122.31999969482422,124.06999969482422,2815400
2020-10-08 00:00:00,130.86000061035156,135.5,129.77000427246094,131.49000549316406,25288900
2020-10-09 00:00:00,132.0,132.0,127.5999984741211,127.79000091552734,8353700
2020-10-12 00:00:00,128.07000732421875,128.25,126.44000244140625,127.20999908447266,4635100
2020-10-13 00:00:00,126.56999969482422,127.1500015258789,124.45999908447266,125.0999984741211,5406100
2020-10-14 00:00:00,125.12999725341797,126.94000244140625,125.12999725341797,125.94000244140625,3730100
2020-10-15 00:00:00,124.08000183105469,125.22000122070312,123.8499984741211,124.88999938964844,3385300
2020-10-16 00:00:00,125.16999816894531,126.43000030517578,124.66000366210938,125.93000030517578,4710400
2020-10-19 00:00:00,126.80000305175781,127.3499984741211,125.08000183105469,125.5199966430664,7478700
2020-10-20 00:00:00,119.80000305175781,120.1500015258789,116.83999633789062,117.37000274658203,21501100
2020-10-21 00:00:00,116.66000366210938,117.69000244140625,114.79000091552734,115.05999755859375,9755300
2020-10-22 00:00:00,115.0,116.05999755859375,112.9800033569336,115.76000213623047,7855800
2020-10-23 00:00:00,116.5,116.62000274658203,115.52999877929688,116.0,3893400
2020-10-26 00:00:00,114.44999694824219,114.9000015258789,111.83999633789062,112.22000122070312,7203400
2020-10-27 00:00:00,112.1500015258789,112.22000122070312,110.02999877929688,110.55999755859375,5936100
2020-10-28 00:00:00,108.66000366210938,109.7300033569336,105.91999816894531,106.6500015258789,9427300
2020-10-29 00:00:00,107.25,109.63999938964844,106.55000305175781,108.91000366210938,6760200
2020-10-30 00:00:00,107.9000015258789,111.80000305175781,107.75,111.66000366210938,7921500
2020-11-02 00:00:00,112.6500015258789,113.83000183105469,112.25,112.91000366210938,5311500
2020-11-03 00:00:00,114.0,115.6500015258789,113.62999725341797,114.16000366210938,4204300
2020-11-04 00:00:00,112.33000183105469,113.91000366210938,111.16000366210938,111.9000015258789,5800100
2020-11-05 00:00:00,113.30000305175781,115.29000091552734,113.01000213623047,114.7699966430664,4902200
2020-11-06 00:00:00,115.08000183105469,115.0999984741211,113.38999938964844,114.04000091552734,5249200
2020-11-09 00:00:00,117.87999725341797,119.73999786376953,115.2699966430664,115.52999877929688,8992200
2020-11-10 00:00:00,116.69000244140625,118.16999816894531,116.25,117.91000366210938,5622800
2020-11-11 00:00:00,118.12000274658203,118.3499984741211,116.22000122070312,117.19999694824219,4289600
2020-11-12 00:00:00,115.62999725341797,116.37000274658203,113.4800033569336,114.5,6498200
2020-11-13 00:00:00,115.19000244140625,117.37000274658203,115.01000213623047,116.8499984741211,4682600
2020-11-16 00:00:00,118.30000305175781,118.55000305175781,117.12000274658203,118.36000061035156,5293400
2020-11-17 00:00:00,117.5999984741211,118.54000091552734,117.06999969482422,117.69999694824219,4134500
2020-11-18 00:00:00,117.72000122070312,118.87999725341797,116.75,116.7699966430664,4606800
2020-11-19 00:00:00,116.54000091552734,117.44999694824219,115.88999938964844,117.18000030517578,3439600
2020-11-20 00:00:00,117.5999984741211,118.04000091552734,116.69000244140625,116.94000244140625,5024300
2020-11-23 00:00:00,117.43000030517578,120.5199966430664,117.2699966430664,120.08999633789062,5650400
2020-11-24 00:00:00,120.86000061035156,124.7300033569336,120.80999755859375,124.41999816894531,7752500
2020-11-25 00:00:00,122.93000030517578,124.33000183105469,122.11000061035156,124.19999694824219,4135900
2020-11-27 00:00:00,124.19999694824219,125.30999755859375,123.91000366210938,124.3499984741211,2091200
2020-11-30 00:00:00,124.0999984741211,125.0,123.08999633789062,123.5199966430664,5988000
2020-12-01 00:00:00,123.9000015258789,125.83000183105469,123.08000183105469,123.16000366210938,5312100
2020-12-02 00:00:00,122.8499984741211,124.63999938964844,122.41000366210938,124.62000274658203,3690700
2020-12-03 00:00:00,124.16000366210938,124.86000061035156,123.29000091552734,123.61000061035156,4548200
2020-12-04 00:00:00,123.97000122070312,127.37999725341797,123.63999938964844,127.19999694824219,5522800
2020-12-07 00:00:00,126.48999786376953,126.97000122070312,124.56999969482422,124.69999694824219,8318500
2020-12-08 00:00:00,125.31999969482422,126.33000183105469,124.63999938964844,125.70999908447266,5395000
2020-12-09 00:00:00,125.80000305175781,127.69000244140625,125.69999694824219,126.79000091552734,6513500
2020-12-10 00:00:00,126.3499984741211,126.93000030517578,124.94000244140625,124.95999908447266,4803200
2020-12-11 00:00:00,124.08000183105469,125.51000213623047,123.61000061035156,124.2699966430664,4481400
2020-12-14 00:00:00,125.31999969482422,126.23999786376953,123.47000122070312,123.52999877929688,5050000
2020-12-15 00:00:00,124.38999938964844,125.93000030517578,123.44000244140625,125.93000030517578,4359600
2020-12-16 00:00:00,125.93000030517578,126.56999969482422,125.29000091552734,125.55000305175781,4530100
2020-12-17 00:00:00,126.08000183105469,126.08999633789062,124.91000366210938,125.55000305175781,3788000
2020-12-18 00:00:00,125.58999633789062,126.4000015258789,124.97000122070312,125.8499984741211,7552800
2020-12-21 00:00:00,123.97000122070312,124.18000030517578,121.72000122070312,123.38999938964844,6115700
2020-12-22 00:00:00,123.30999755859375,124.22000122070312,122.41000366210938,123.61000061035156,4336100
2020-12-23 00:00:00,123.87999725341797,125.20999908447266,123.73999786376953,123.9000015258789,2693900
2020-12-24 00:00:00,125.0,125.0999984741211,124.20999908447266,124.69000244140625,1761100
2020-12-28 00:00:00,125.0999984741211,126.5999984741211,124.45999908447266,124.81999969482422,3615200
2020-12-29 00:00:00,125.3499984741211,125.4800033569336,123.23999786376953,123.80000305175781,3487000
2020-12-30 00:00:00,123.80000305175781,124.8499984741211,123.62999725341797,124.33999633789062,3380300
