date,open,high,low,close,volume
2020-05-05 00:00:00,224.94000244140625,228.85000610351562,223.61000061035156,225.61000061035156,4655200
2020-05-06 00:00:00,227.3699951171875,228.44000244140625,223.8000030517578,223.9199981689453,3321100
2020-05-07 00:00:00,226.50999450683594,231.6300048828125,226.4199981689453,229.4499969482422,4501300
2020-05-08 00:00:00,232.6999969482422,235.5500030517578,231.14999389648438,234.42999267578125,4367200
2020-05-11 00:00:00,231.77000427246094,238.77000427246094,231.25,236.55999755859375,4378300
2020-05-12 00:00:00,238.57000732421875,239.25,232.89999389648438,232.89999389648438,4399600
2020-05-13 00:00:00,233.0399932861328,236.3000030517578,228.5399932861328,230.10000610351562,6237200
2020-05-14 00:00:00,226.3699951171875,234.66000366210938,226.1999969482422,234.47999572753906,6434500
2020-05-15 00:00:00,232.7899932861328,243.22999572753906,232.6999969482422,239.3300018310547,16176300
2020-05-18 00:00:00,245.83999633789062,248.32000732421875,244.0399932861328,245.35000610351562,8341300
2020-05-19 00:00:00,240.4499969482422,242.4600067138672,237.8000030517578,238.10000610351562,9387000
2020-05-20 00:00:00,242.0,242.27000427246094,234.9499969482422,238.19000244140625,7534200
2020-05-21 00:00:00,237.6199951171875,241.17999267578125,235.7899932861328,240.8800048828125,4772700
2020-05-22 00:00:00,240.6999969482422,242.33999633789062,238.66000366210938,241.8800048828125,3041800
2020-05-26 00:00:00,248.14999389648438,248.22000122070312,242.07000732421875,242.47999572753906,4535200
2020-05-27 00:00:00,242.69000244140625,247.38999938964844,240.77999877929688,247.36000061035156,4664800
2020-05-28 00:00:00,249.52000427246094,252.22999572753906,244.42999267578125,245.13999938964844,5259300
2020-05-29 00:00:00,245.05999755859375,249.7100067138672,244.72999572753906,248.47999572753906,5342800
2020-06-01 00:00:00,249.41000366210938,249.77999877929688,245.8699951171875,247.2899932861328,3407800
2020-06-02 00:00:00,248.6300048828125,252.72000122070312,247.0,252.7100067138672,5301000
2020-06-03 00:00:00,251.8000030517578,252.8300018310547,250.38999938964844,251.0,4638100
2020-06-04 00:00:00,249.77000427246094,252.1699981689453,247.47000122070312,248.9499969482422,4759400
2020-06-05 00:00:00,252.33999633789062,255.85000610351562,250.3800048828125,254.89999389648438,5054300
2020-06-08 00:00:00,252.49000549316406,256.80999755859375,252.25999450683594,256.7699890136719,3811900
2020-06-09 00:00:00,255.3300018310547,258.2900085449219,253.86000061035156,256.760009765625,3716100
2020-06-10 00:00:00,257.45001220703125,259.2900085449219,254.22000122070312,254.4499969482422,3589800
2020-06-11 00:00:00,248.86000061035156,250.6199951171875,238.74000549316406,239.47000122070312,6563700
2020-06-12 00:00:00,243.07000732421875,246.38999938964844,237.0500030517578,242.4499969482422,5238500
2020-06-15 00:00:00,237.6199951171875,242.22000122070312,234.30999755859375,241.36000061035156,6250900
2020-06-16 00:00:00,249.39999389648438,251.64999389648438,242.8699951171875,249.9499969482422,5291600
2020-06-17 00:00:00,252.77000427246094,254.6199951171875,250.0800018310547,250.85000610351562,4234000
2020-06-18 00:00:00,249.36000061035156,251.75,247.1300048828125,249.2100067138672,3347800
2020-06-19 00:00:00,253.10000610351562,254.3000030517578,246.3800048828125,246.64999389648438,11114600
2020-06-22 00:00:00,245.6999969482422,250.05999755859375,245.50999450683594,249.16000366210938,3815200
2020-06-23 00:00:00,253.0,253.44000244140625,250.1300048828125,250.30999755859375,3105300
2020-06-24 00:00:00,247.80999755859375,250.2899932861328,242.72999572753906,246.1300048828125,3873000
2020-06-25 00:00:00,244.8000030517578,246.35000610351562,242.1999969482422,245.3800048828125,2938400
2020-06-26 00:00:00,245.35000610351562,246.10000610351562,240.25,241.00999450683594,5002700
2020-06-29 00:00:00,242.66000366210938,246.5,240.33999633789062,246.1199951171875,3468300
2020-06-30 00:00:00,247.0,251.64999389648438,246.08999633789062,250.50999450683594,4524600
2020-07-01 00:00:00,249.64999389648438,250.3300018310547,246.92999267578125,248.14999389648438,3677300
2020-07-02 00:00:00,251.94000244140625,252.3000030517578,247.9199981689453,248.5,3369800
2020-07-06 00:00:00,250.27000427246094,251.5,247.0399932861328,249.5500030517578,3133800
2020-07-07 00:00:00,247.3699951171875,250.77999877929688,247.07000732421875,247.35000610351562,2927800
2020-07-08 00:00:00,247.8699951171875,249.7899932861328,246.22000122070312,249.1699981689453,2294000
2020-07-09 00:00:00,249.66000366210938,250.50999450683594,246.35000610351562,247.9600067138672,2994700
2020-07-10 00:00:00,248.2899932861328,250.3300018310547,246.63999938964844,250.11000061035156,2745300
2020-07-13 00:00:00,251.9199981689453,257.8599853515625,249.08999633789062,249.6199951171875,4437500
2020-07-14 00:00:00,249.0,258.17999267578125,248.4600067138672,257.7900085449219,4614200
2020-07-15 00:00:00,260.1400146484375,261.2900085449219,255.14999389648438,257.79998779296875,4343700
2020-07-16 00:00:00,256.760009765625,260.5,256.0,258.0799865722656,2511200
2020-07-17 00:00:00,260.0299987792969,260.6499938964844,257.7200012207031,260.3800048828125,3091300
2020-07-20 00:00:00,259.0400085449219,261.20001220703125,258.0199890136719,260.1700134277344,2451100
2020-07-21 00:00:00,261.6199951171875,263.8699951171875,260.7200012207031,262.4200134277344,2440500
2020-07-22 00:00:00,262.5899963378906,265.5899963378906,262.0,265.1700134277344,2750000
2020-07-23 00:00:00,267.79998779296875,267.79998779296875,261.79998779296875,263.80999755859375,2680100
2020-07-24 00:00:00,265.0400085449219,266.8900146484375,262.989990234375,265.30999755859375,2984500
2020-07-27 00:00:00,265.0899963378906,268.67999267578125,265.0899963378906,267.4200134277344,2412500
2020-07-28 00:00:00,268.55999755859375,269.07000732421875,264.6700134277344,265.2799987792969,2227000
2020-07-29 00:00:00,264.79998779296875,267.1099853515625,264.1700134277344,264.6600036621094,2874100
2020-07-30 00:00:00,263.3399963378906,267.3500061035156,261.54998779296875,266.30999755859375,2347800
2020-07-31 00:00:00,265.0,267.1700134277344,260.6099853515625,265.489990234375,3640600
2020-08-03 00:00:00,266.7300109863281,268.5799865722656,265.6700134277344,266.17999267578125,2363500
2020-08-04 00:00:00,266.6300048828125,267.8900146484375,263.8399963378906,267.8699951171875,2224000
2020-08-05 00:00:00,268.3900146484375,268.3900146484375,265.8900146484375,267.4800109863281,1963900
2020-08-06 00:00:00,266.6000061035156,270.44000244140625,266.5299987792969,269.3699951171875,2203400
2020-08-07 00:00:00,270.6099853515625,274.9200134277344,269.80999755859375,271.6400146484375,2846300
2020-08-10 00:00:00,272.4200134277344,275.0,271.79998779296875,274.7300109863281,2393100
2020-08-11 00:00:00,277.69000244140625,279.3699951171875,274.4100036621094,274.9200134277344,3321300
2020-08-12 00:00:00,279.75,282.9700012207031,276.9599914550781,281.5799865722656,3870000
2020-08-13 00:00:00,281.1600036621094,282.6499938964844,279.739990234375,281.6600036621094,2202400
2020-08-14 00:00:00,281.1400146484375,282.0,279.19000244140625,280.54998779296875,2490400
2020-08-17 00:00:00,284.3999938964844,289.2200012207031,283.57000732421875,288.239990234375,5584400
2020-08-18 00:00:00,288.8999938964844,290.5799865722656,283.0400085449219,285.0,6934300
2020-08-19 00:00:00,287.4599914550781,287.9700012207031,281.92999267578125,282.8599853515625,4986800
2020-08-20 00:00:00,280.5400085449219,281.9100036621094,279.44000244140625,280.67999267578125,3530000
2020-08-21 00:00:00,279.9700012207031,283.54998779296875,278.4200134277344,283.2300109863281,5519100
2020-08-24 00:00:00,284.989990234375,286.8500061035156,281.9200134277344,286.75,4430900
2020-08-25 00:00:00,287.2699890136719,287.4800109863281,283.8900146484375,286.1300048828125,2854500
2020-08-26 00:00:00,287.7300109863281,292.1199951171875,286.2699890136719,291.92999267578125,4001900
2020-08-27 00:00:00,292.2200012207031,292.95001220703125,286.55999755859375,288.6300048828125,3430900
2020-08-28 00:00:00,288.30999755859375,288.8299865722656,284.7699890136719,286.2900085449219,3100100
2020-08-31 00:00:00,285.0,286.69000244140625,282.8699951171875,285.0400085449219,4105400
2020-09-01 00:00:00,284.0299987792969,286.67999267578125,283.5,285.94000244140625,3238100
2020-09-02 00:00:00,284.8500061035156,288.0400085449219,283.6000061035156,287.20001220703125,3464600
2020-09-03 00:00:00,287.29998779296875,287.70001220703125,272.1700134277344,274.6300048828125,5380100
2020-09-04 00:00:00,275.54998779296875,276.7699890136719,264.6700134277344,269.6600036621094,5253500
2020-09-08 00:00:00,267.1099853515625,271.0400085449219,262.80999755859375,269.260009765625,5241200
2020-09-09 00:00:00,272.4599914550781,279.739990234375,271.75,277.0400085449219,4754700
2020-09-10 00:00:00,278.010009765625,280.9800109863281,271.1700134277344,272.70001220703125,3156300
2020-09-11 00:00:00,273.9800109863281,277.9800109863281,273.4599914550781,276.3299865722656,3729200
2020-09-14 00:00:00,278.54998779296875,282.4599914550781,278.0199890136719,280.6499938964844,3055800
2020-09-15 00:00:00,283.0400085449219,286.70001220703125,282.3800048828125,285.5799865722656,4174900
2020-09-16 00:00:00,285.6099853515625,286.5799865722656,280.67999267578125,281.6300048828125,3379100
2020-09-17 00:00:00,277.9100036621094,282.7200012207031,276.9599914550781,279.9599914550781,3166600
2020-09-18 00:00:00,278.4100036621094,279.8299865722656,270.80999755859375,275.19000244140625,6072900
2020-09-21 00:00:00,271.8699951171875,272.8999938964844,266.5299987792969,272.3500061035156,3548000
2020-09-22 00:00:00,271.67999267578125,273.5199890136719,270.6300048828125,273.30999755859375,2972000
2020-09-23 00:00:00,275.4200134277344,276.6199951171875,264.69000244140625,266.54998779296875,4467600
2020-09-24 00:00:00,265.7099914550781,269.70001220703125,263.8800048828125,265.70001220703125,3095600
2020-09-25 00:00:00,264.19000244140625,270.1499938964844,263.9200134277344,268.54998779296875,2457700
2020-09-28 00:00:00,271.92999267578125,274.2200012207031,270.29998779296875,272.3299865722656,3061100
2020-09-29 00:00:00,273.3999938964844,273.8399963378906,271.1099853515625,272.1099853515625,2048900
2020-09-30 00:00:00,273.4800109863281,279.9200134277344,272.5199890136719,277.7099914550781,4778800
2020-10-01 00:00:00,279.44000244140625,280.0,275.8500061035156,277.6199951171875,2696900
2020-10-02 00:00:00,274.94000244140625,281.0799865722656,274.1000061035156,279.30999755859375,2943600
2020-10-05 00:00:00,280.9200134277344,282.4200134277344,279.70001220703125,282.1000061035156,2330700
2020-10-06 00:00:00,282.5,283.0,275.7699890136719,276.4700012207031,2992500
2020-10-07 00:00:00,280.8500061035156,284.0,280.0,282.7900085449219,3423700
2020-10-08 00:00:00,283.8399963378906,284.95001220703125,281.1700134277344,284.5199890136719,2256200
2020-10-09 00:00:00,285.4700012207031,287.2799987792969,284.0899963378906,285.9200134277344,2240100
2020-10-12 00:00:00,287.3900146484375,288.3299865722656,286.05999755859375,286.9100036621094,2411900
2020-10-13 00:00:00,285.70001220703125,290.7699890136719,285.70001220703125,290.3599853515625,2699900
2020-10-14 00:00:00,289.510009765625,290.29998779296875,285.1499938964844,287.0899963378906,2221000
2020-10-15 00:00:00,284.1199951171875,290.25,283.1199951171875,287.5400085449219,2699400
2020-10-16 00:00:00,288.25,292.6499938964844,287.25,287.6600036621094,3108600
2020-10-19 00:00:00,289.760009765625,290.1099853515625,283.3800048828125,283.7300109863281,2428100
2020-10-20 00:00:00,285.1400146484375,289.7900085449219,284.1300048828125,286.0400085449219,2281500
2020-10-21 00:00:00,285.3900146484375,288.0199890136719,283.2799987792969,284.510009765625,2304500
2020-10-22 00:00:00,283.92999267578125,285.67999267578125,280.6499938964844,281.1600036621094,2787000
2020-10-23 00:00:00,282.3800048828125,283.19000244140625,279.54998779296875,283.0,1750600
2020-10-26 00:00:00,279.6400146484375,281.5299987792969,272.0,276.0400085449219,2911900
2020-10-27 00:00:00,276.989990234375,279.7300109863281,276.1199951171875,276.8399963378906,3014100
2020-10-28 00:00:00,270.25,273.6700134277344,268.69000244140625,269.7200012207031,3255900
2020-10-29 00:00:00,269.69000244140625,273.70001220703125,267.30999755859375,269.6300048828125,2872500
2020-10-30 00:00:00,268.82000732421875,269.6199951171875,262.0299987792969,266.7099914550781,3872800
2020-11-02 00:00:00,270.1499938964844,274.7799987792969,268.5199890136719,270.739990234375,2956400
2020-11-03 00:00:00,274.8500061035156,279.5299987792969,273.7200012207031,277.3699951171875,3037500
2020-11-04 00:00:00,276.760009765625,287.0400085449219,276.010009765625,282.7200012207031,3525300
2020-11-05 00:00:00,288.3500061035156,289.0,284.0799865722656,285.8500061035156,2516600
2020-11-06 00:00:00,286.7300109863281,286.7799987792969,282.8500061035156,284.239990234375,2839100
2020-11-09 00:00:00,287.9800109863281,288.4200134277344,269.4700012207031,269.9700012207031,7856400
2020-11-10 00:00:00,272.7900085449219,275.7900085449219,269.25,275.57000732421875,4828500
2020-11-11 00:00:00,277.32000732421875,281.69000244140625,276.1700134277344,277.75,2987900
2020-11-12 00:00:00,283.0,283.69000244140625,273.8399963378906,276.239990234375,3818600
2020-11-13 00:00:00,276.4200134277344,279.7300109863281,275.260009765625,277.1700134277344,3939200
2020-11-16 00:00:00,279.17999267578125,281.2900085449219,276.3999938964844,279.57000732421875,5360200
2020-11-17 00:00:00,272.1000061035156,273.5299987792969,269.3999938964844,272.4700012207031,8532200
2020-11-18 00:00:00,270.5,275.3800048828125,269.0,269.8299865722656,5122200
2020-11-19 00:00:00,270.4200134277344,272.3800048828125,268.70001220703125,270.92999267578125,3929400
2020-11-20 00:00:00,271.45001220703125,272.3699951171875,268.8699951171875,269.80999755859375,4111000
2020-11-23 00:00:00,270.010009765625,273.69000244140625,269.54998779296875,271.3999938964844,3294200
2020-11-24 00:00:00,274.0,275.54998779296875,272.57000732421875,273.30999755859375,4773400
2020-11-25 00:00:00,273.4800109863281,274.739990234375,271.2099914550781,273.9599914550781,3001700
2020-11-27 00:00:00,275.239990234375,276.5799865722656,274.3599853515625,275.989990234375,1625300
2020-11-30 00:00:00,275.2200012207031,277.760009765625,271.9200134277344,277.4100036621094,4624100
2020-12-01 00:00:00,278.7300109863281,278.95001220703125,275.54998779296875,276.6000061035156,3944900
2020-12-02 00:00:00,273.9700012207031,274.1099853515625,269.57000732421875,271.1000061035156,4168600
2020-12-03 00:00:00,270.6300048828125,271.92999267578125,267.1400146484375,268.1400146484375,4168900
2020-12-04 00:00:00,267.4700012207031,268.7300109863281,262.82000732421875,263.989990234375,7732800
2020-12-07 00:00:00,263.5,264.5,261.0,262.6400146484375,6379000
2020-12-08 00:00:00,261.7200012207031,262.5,258.7300109863281,261.7200012207031,5338100
2020-12-09 00:00:00,264.6099853515625,265.7699890136719,262.25,265.5799865722656,4550100
2020-12-10 00:00:00,264.0799865722656,266.07000732421875,262.1099853515625,264.80999755859375,4234300
2020-12-11 00:00:00,263.3599853515625,265.3599853515625,262.6499938964844,264.54998779296875,3454500
2020-12-14 00:00:00,266.1400146484375,268.6000061035156,265.2699890136719,265.5799865722656,4576800
2020-12-15 00:00:00,267.510009765625,268.760009765625,266.20001220703125,267.9800109863281,3756000
2020-12-16 00:00:00,268.5299987792969,270.75,267.510009765625,269.5899963378906,4669600
2020-12-17 00:00:00,272.1600036621094,274.3299865722656,271.29998779296875,273.9700012207031,4247000
2020-12-18 00:00:00,274.5899963378906,275.739990234375,270.29998779296875,270.45001220703125,9817000
2020-12-21 00:00:00,268.55999755859375,271.95001220703125,265.8800048828125,270.989990234375,4339000
2020-12-22 00:00:00,270.05999755859375,271.3599853515625,268.510009765625,270.0400085449219,3140100
2020-12-23 00:00:00,270.05999755859375,271.0,268.20001220703125,269.80999755859375,2337100
2020-12-24 00:00:00,269.44000244140625,271.3599853515625,269.3999938964844,270.9200134277344,1093900
2020-12-28 00:00:00,272.1700134277344,272.25,269.239990234375,269.25,2633800
2020-12-29 00:00:00,269.9800109863281,270.4599914550781,265.07000732421875,266.19000244140625,2572100
2020-12-30 00:00:00,266.1099853515625,267.29998779296875,264.9200134277344,265.260009765625,2511400
